4
61 312 0 /local/master/Evaluation/R61/T312/INT.1
61 314 0 /local/master/Evaluation/R61/T314/INT.1
61 315 0 /local/master/Evaluation/R61/T315/INT.1
61 316 0 /local/master/Evaluation/R61/T316/INT.1
target_id,identification,round,target,interface,p_id,p_type,p_rank,name,uid,model,e,nclash,threshold,fnat,fnonnat,f1,dockq,lrms,irms,srms,ia,dL,thetaL,nchain,(seqid//),fIR_L,fIR_R,fOP_L,fOP_R,mrms_L,mrms_R,classification,main_classification,stars,clashes,low_id,md5
T312.1,T312_P14.M01,61,312,1,P14,P,14,MDOCKPP,428,1,1,10,89,0.0000,1.0000,0.0000,0.0441,23.0867,13.1193,13.5799,2050.2,11.76,122.47,0,(),0.4000,0.6071,0.7143,0.3462,0.9589,4.4801,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M02,61,312,1,P14,P,14,MDOCKPP,428,2,1,4,89,0.0000,1.0000,0.0000,0.0442,23.1364,12.8007,13.3418,1593.7,11.90,126.17,0,(),0.1600,0.4286,0.8333,0.4000,0.9946,3.9447,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M03,61,312,1,P14,P,14,MDOCKPP,428,3,1,7,89,0.0167,0.9889,0.0134,0.0481,23.6428,13.1789,13.4423,2199.1,12.22,128.78,0,(),0.4800,0.6429,0.6571,0.3571,0.9959,4.1251,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M04,61,312,1,P14,P,14,MDOCKPP,428,4,1,12,89,0.0000,1.0000,0.0000,0.0402,24.3442,13.6725,13.8160,2106.7,12.25,134.29,0,(),0.4400,0.6429,0.6667,0.3333,1.1625,4.1663,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M05,61,312,1,P14,P,14,MDOCKPP,428,5,1,6,89,0.0000,1.0000,0.0000,0.0404,24.2964,13.5268,13.8276,2131.5,12.59,134.86,0,(),0.4000,0.6071,0.7143,0.4138,1.0759,4.3896,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M06,61,312,1,P14,P,14,MDOCKPP,428,6,1,8,89,0.0000,1.0000,0.0000,0.0412,24.0542,13.3424,13.5593,2021.2,12.78,130.40,0,(),0.3200,0.5714,0.7419,0.3600,0.9842,4.2694,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M07,61,312,1,P14,P,14,MDOCKPP,428,7,1,6,89,0.0167,0.9815,0.0179,0.0474,23.9706,12.8727,13.4414,1544.2,13.93,124.59,0,(),0.2000,0.6071,0.7727,0.3929,1.0053,4.2016,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M08,61,312,1,P14,P,14,MDOCKPP,428,8,1,7,89,0.0000,1.0000,0.0000,0.0459,22.5397,12.9963,13.3534,2056.0,10.93,124.47,0,(),0.4800,0.5357,0.6571,0.3750,1.0277,4.5118,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M09,61,312,1,P14,P,14,MDOCKPP,428,9,1,11,89,0.0167,0.9753,0.0202,0.0504,22.9042,13.0354,13.3197,2450.8,10.63,127.38,0,(),0.4800,0.6429,0.6923,0.3333,1.0476,4.2375,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M10,61,312,1,P14,P,14,MDOCKPP,428,10,1,6,89,0.0167,0.9867,0.0147,0.0441,25.1183,13.3346,13.6546,2007.6,14.66,134.02,0,(),0.2400,0.6071,0.7857,0.4333,0.9938,4.3481,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M100,61,312,1,P14,P,14,MDOCKPP,428,100,1,21,89,0.0000,1.0000,0.0000,0.0061,71.7056,22.5132,23.8145,1330.1,69.58,159.88,0,(),0.2800,0.0000,0.6667,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M11,61,312,1,P14,P,14,MDOCKPP,428,11,1,41,89,0.0000,1.0000,0.0000,0.0073,63.4465,22.5180,23.3718,1955.1,61.40,90.50,0,(),0.6800,0.0000,0.4138,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M12,61,312,1,P14,P,14,MDOCKPP,428,12,1,25,89,0.0000,1.0000,0.0000,0.0113,52.0802,16.7703,17.5207,1883.1,47.66,151.70,0,(),0.5200,0.0000,0.5185,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M13,61,312,1,P14,P,14,MDOCKPP,428,13,1,26,89,0.0000,1.0000,0.0000,0.0068,68.4094,21.0206,22.3074,2110.0,65.47,144.87,0,(),0.8000,0.0000,0.3750,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M14,61,312,1,P14,P,14,MDOCKPP,428,14,1,22,89,0.0000,1.0000,0.0000,0.0230,38.0271,10.1114,11.0757,2076.6,34.72,86.09,0,(),0.7200,0.2143,0.3333,0.8182,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M15,61,312,1,P14,P,14,MDOCKPP,428,15,1,39,89,0.0000,0.9848,0.0000,0.0224,34.6424,14.5456,15.9929,1781.7,31.54,84.00,0,(),0.2400,0.1429,0.8065,0.8462,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M16,61,312,1,P14,P,14,MDOCKPP,428,16,1,31,89,0.0000,1.0000,0.0000,0.0069,64.2748,24.8590,26.1538,1640.5,62.11,96.10,0,(),0.8400,0.0000,0.0870,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M17,61,312,1,P14,P,14,MDOCKPP,428,17,1,12,89,0.0000,1.0000,0.0000,0.0127,49.9949,14.8594,15.7339,1707.2,45.38,132.79,0,(),0.4800,0.0000,0.5385,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M18,61,312,1,P14,P,14,MDOCKPP,428,18,1,35,89,0.0000,0.8701,0.0000,0.0150,43.4563,16.6320,17.4077,1853.0,38.74,118.66,0,(),0.2400,0.1429,0.8182,0.8710,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M19,61,312,1,P14,P,14,MDOCKPP,428,19,1,54,89,0.0000,0.9756,0.0000,0.0099,55.6681,17.9992,18.6278,2389.4,51.68,135.68,0,(),0.3600,0.0000,0.7429,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M20,61,312,1,P14,P,14,MDOCKPP,428,20,1,38,89,0.0000,0.9041,0.0000,0.0060,71.0021,24.4426,25.8613,1741.5,68.00,144.34,0,(),0.6800,0.0000,0.3200,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M21,61,312,1,P14,P,14,MDOCKPP,428,21,1,31,89,0.0000,1.0000,0.0000,0.0058,72.6201,24.1104,25.3200,1750.9,70.85,137.26,0,(),0.6400,0.0000,0.2727,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M22,61,312,1,P14,P,14,MDOCKPP,428,22,1,32,89,0.0000,0.8889,0.0000,0.0058,72.3237,23.9641,24.6290,1563.4,69.28,131.47,0,(),0.2800,0.0000,0.6111,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M23,61,312,1,P14,P,14,MDOCKPP,428,23,1,29,89,0.0000,1.0000,0.0000,0.0075,63.4883,21.3758,22.1477,1779.5,59.26,173.10,0,(),0.5600,0.0000,0.5625,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M24,61,312,1,P14,P,14,MDOCKPP,428,24,1,29,89,0.0167,0.9661,0.0227,0.0546,21.7239,12.6012,13.3790,1814.5,7.33,177.44,0,(),0.2400,0.6786,0.7931,0.4062,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M25,61,312,1,P14,P,14,MDOCKPP,428,25,1,61,89,0.0167,0.9881,0.0141,0.0616,20.5558,10.0269,11.1754,2101.1,18.20,53.01,0,(),0.6800,0.5000,0.3704,0.6111,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M26,61,312,1,P14,P,14,MDOCKPP,428,26,1,20,89,0.0000,1.0000,0.0000,0.0185,40.2531,13.1224,13.9107,1215.8,38.41,74.37,0,(),0.6000,0.0000,0.0000,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M27,61,312,1,P14,P,14,MDOCKPP,428,27,1,48,89,0.0167,0.9882,0.0141,0.0215,44.8509,13.1765,14.5416,2377.8,39.70,178.60,0,(),0.9200,0.0714,0.3235,0.9444,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M28,61,312,1,P14,P,14,MDOCKPP,428,28,1,48,89,0.0500,0.9500,0.0500,0.0365,37.7271,14.1499,14.6445,1449.0,31.15,146.43,0,(),0.3600,0.2857,0.5263,0.7143,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M29,61,312,1,P14,P,14,MDOCKPP,428,29,1,28,89,0.0000,0.9322,0.0000,0.0088,58.5583,19.9202,21.2915,2122.9,54.41,168.73,0,(),0.1200,0.0000,0.9062,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M30,61,312,1,P14,P,14,MDOCKPP,428,30,1,23,89,0.0000,1.0000,0.0000,0.0099,54.4630,19.2881,20.6604,1743.0,53.81,58.56,0,(),0.4000,0.0000,0.5238,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M31,61,312,1,P14,P,14,MDOCKPP,428,31,1,61,89,0.1000,0.8218,0.1281,0.0954,19.0988,10.2484,11.2849,2356.5,10.33,159.88,0,(),0.5200,0.5714,0.6750,0.4667,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M32,61,312,1,P14,P,14,MDOCKPP,428,32,1,29,89,0.0000,0.7681,0.0000,0.0050,77.0227,27.9291,29.4773,1632.8,74.71,149.76,0,(),0.8000,0.0000,0.2308,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M33,61,312,1,P14,P,14,MDOCKPP,428,33,1,16,89,0.0000,0.6471,0.0000,0.0051,74.7396,29.6268,31.1579,1638.5,74.57,25.35,0,(),0.0800,0.0000,0.9200,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M34,61,312,1,P14,P,14,MDOCKPP,428,34,1,46,89,0.0000,1.0000,0.0000,0.0081,61.4390,20.0159,20.5974,1661.1,57.16,161.26,0,(),0.3200,0.0000,0.6800,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M35,61,312,1,P14,P,14,MDOCKPP,428,35,1,14,89,0.0000,1.0000,0.0000,0.0786,16.1660,10.6880,11.2707,1340.3,5.29,106.41,0,(),0.5600,0.5000,0.5333,0.1765,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M36,61,312,1,P14,P,14,MDOCKPP,428,36,1,31,89,0.0000,1.0000,0.0000,0.0175,40.3984,14.8323,15.5464,1350.1,34.82,132.47,0,(),0.4800,0.0714,0.2500,0.9167,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M37,61,312,1,P14,P,14,MDOCKPP,428,37,1,34,89,0.0000,0.9625,0.0000,0.0058,70.8279,26.3801,27.6832,2166.8,67.16,167.79,0,(),0.7200,0.0000,0.4706,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M38,61,312,1,P14,P,14,MDOCKPP,428,38,1,34,89,0.0000,0.6282,0.0000,0.0095,55.1886,20.6655,21.6499,2176.1,52.17,149.95,0,(),0.0800,0.0000,0.9394,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M39,61,312,1,P14,P,14,MDOCKPP,428,39,1,30,89,0.0000,1.0000,0.0000,0.0222,34.0831,16.6344,17.9685,1398.4,25.47,159.76,0,(),0.2800,0.2143,0.6667,0.7273,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M40,61,312,1,P14,P,14,MDOCKPP,428,40,1,12,89,0.0000,1.0000,0.0000,0.0119,50.1727,17.0310,18.5964,1920.9,48.20,83.17,0,(),0.5600,0.0357,0.5172,0.9722,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M41,61,312,1,P14,P,14,MDOCKPP,428,41,1,17,89,0.0000,0.6809,0.0000,0.0038,87.9386,32.1974,33.0036,1499.0,85.17,152.05,0,(),0.5200,0.0000,0.4348,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M42,61,312,1,P14,P,14,MDOCKPP,428,42,1,49,89,0.0000,1.0000,0.0000,0.0102,54.6354,17.8655,19.3966,2417.0,51.21,132.10,0,(),0.4400,0.0000,0.6562,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M43,61,312,1,P14,P,14,MDOCKPP,428,43,1,34,89,0.0000,1.0000,0.0000,0.0096,54.2741,21.2056,22.6364,2116.9,51.01,108.10,0,(),0.5600,0.0000,0.5625,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M44,61,312,1,P14,P,14,MDOCKPP,428,44,1,33,89,0.0333,0.9545,0.0384,0.0293,38.8825,15.5530,15.9538,1527.9,31.56,166.72,0,(),0.5200,0.1429,0.5000,0.8182,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M45,61,312,1,P14,P,14,MDOCKPP,428,45,1,21,89,0.0000,1.0000,0.0000,0.0052,75.6477,26.7485,27.5158,1495.5,72.14,162.13,0,(),0.4400,0.0000,0.4762,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M46,61,312,1,P14,P,14,MDOCKPP,428,46,1,26,89,0.0000,1.0000,0.0000,0.0292,29.4809,14.2454,14.7927,1367.8,28.10,54.60,0,(),0.2400,0.4643,0.7000,0.4091,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M47,61,312,1,P14,P,14,MDOCKPP,428,47,1,29,89,0.0000,0.8167,0.0000,0.0110,50.9946,19.3685,20.5530,1801.6,46.32,154.34,0,(),0.0400,0.0000,0.9688,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M48,61,312,1,P14,P,14,MDOCKPP,428,48,1,18,89,0.0000,0.5965,0.0000,0.0039,87.2221,30.9212,31.9454,1590.5,84.28,168.20,0,(),0.4400,0.0000,0.4762,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M49,61,312,1,P14,P,14,MDOCKPP,428,49,1,25,89,0.0000,1.0000,0.0000,0.0331,28.7599,10.7974,11.8093,1274.6,27.83,38.79,0,(),0.4800,0.2143,0.4000,0.7273,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M50,61,312,1,P14,P,14,MDOCKPP,428,50,1,46,89,0.0000,0.9118,0.0000,0.0050,77.2557,27.7553,28.9167,1653.8,76.66,56.37,0,(),0.4800,0.0000,0.4545,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M51,61,312,1,P14,P,14,MDOCKPP,428,51,1,20,89,0.0000,1.0000,0.0000,0.0309,27.9589,16.5643,17.4557,1785.6,16.88,169.98,0,(),0.3200,0.7143,0.6667,0.4595,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M52,61,312,1,P14,P,14,MDOCKPP,428,52,1,24,89,0.0000,1.0000,0.0000,0.0164,41.2159,16.3882,16.8914,1366.3,37.72,130.48,0,(),0.3600,0.1071,0.5714,0.8800,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M53,61,312,1,P14,P,14,MDOCKPP,428,53,1,40,89,0.0167,0.9710,0.0214,0.0371,28.6494,12.8529,13.3350,1902.7,22.90,102.76,0,(),0.2000,0.4286,0.8387,0.6129,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M54,61,312,1,P14,P,14,MDOCKPP,428,54,1,29,89,0.1000,0.8909,0.1043,0.2136,8.7603,6.1632,6.8777,1549.6,5.26,40.31,0,(),0.7600,0.5357,0.2963,0.2105,0.9198,4.4713,acceptable,acceptable,1,0,0,(null)
T312.1,T312_P14.M55,61,312,1,P14,P,14,MDOCKPP,428,55,1,36,89,0.0000,0.9155,0.0000,0.0090,57.2539,20.5393,21.6860,2055.1,53.73,119.28,0,(),0.3600,0.0000,0.7353,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M56,61,312,1,P14,P,14,MDOCKPP,428,56,1,47,89,0.0000,0.8608,0.0000,0.0184,37.9951,17.1953,17.7770,1977.0,30.94,171.97,0,(),0.0800,0.2143,0.9333,0.7857,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M57,61,312,1,P14,P,14,MDOCKPP,428,57,1,42,89,0.0000,1.0000,0.0000,0.0151,42.5816,17.9099,18.6485,1566.3,36.87,150.28,0,(),0.5600,0.0714,0.2632,0.9231,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M58,61,312,1,P14,P,14,MDOCKPP,428,58,1,41,89,0.0000,1.0000,0.0000,0.0112,52.9091,16.2156,17.5385,2225.1,49.20,140.38,0,(),0.5600,0.0000,0.4815,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M59,61,312,1,P14,P,14,MDOCKPP,428,59,1,35,89,0.0000,1.0000,0.0000,0.0084,58.6990,21.6946,23.4100,1875.9,55.43,137.91,0,(),0.6000,0.0000,0.4643,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M60,61,312,1,P14,P,14,MDOCKPP,428,60,1,42,89,0.0333,0.9600,0.0362,0.0437,29.5064,10.1041,10.8397,1465.7,26.84,95.75,0,(),0.6000,0.2143,0.3182,0.7500,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M61,61,312,1,P14,P,14,MDOCKPP,428,61,1,24,89,0.0333,0.9608,0.0357,0.0608,21.4580,12.6314,13.3860,1623.3,8.31,131.84,0,(),0.7200,0.6429,0.3077,0.1818,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M62,61,312,1,P14,P,14,MDOCKPP,428,62,1,31,89,0.0000,1.0000,0.0000,0.0229,35.1159,12.9492,13.8021,1438.4,31.15,89.96,0,(),0.4800,0.2500,0.5000,0.7308,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M63,61,312,1,P14,P,14,MDOCKPP,428,63,1,7,89,0.0333,0.9394,0.0428,0.0665,20.4775,10.5934,11.1094,1208.9,12.14,133.57,0,(),0.4000,0.5000,0.4118,0.3636,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M64,61,312,1,P14,P,14,MDOCKPP,428,64,1,33,89,0.0333,0.9556,0.0377,0.0435,27.4138,15.1784,15.3356,1195.9,17.52,154.18,0,(),0.3600,0.3929,0.5263,0.2667,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M65,61,312,1,P14,P,14,MDOCKPP,428,65,1,20,89,0.0667,0.9298,0.0685,0.1101,15.6526,7.8240,8.9538,1705.2,8.57,74.60,0,(),0.4000,0.7143,0.6429,0.3750,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M66,61,312,1,P14,P,14,MDOCKPP,428,66,1,12,89,0.0000,0.6829,0.0000,0.0260,30.8314,17.2508,17.6909,1394.5,22.23,171.64,0,(),0.0000,0.4643,1.0000,0.4091,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M67,61,312,1,P14,P,14,MDOCKPP,428,67,1,15,89,0.0000,1.0000,0.0000,0.0114,53.9310,14.9492,16.1995,1469.0,51.91,97.21,0,(),0.6000,0.0000,0.3478,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M68,61,312,1,P14,P,14,MDOCKPP,428,68,1,67,89,0.0000,1.0000,0.0000,0.0193,38.3559,14.1344,15.2210,2025.2,33.68,106.25,0,(),0.6800,0.1429,0.4516,0.8750,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M69,61,312,1,P14,P,14,MDOCKPP,428,69,1,21,89,0.0000,1.0000,0.0000,0.0137,48.9732,13.6194,14.8521,1935.4,46.43,96.00,0,(),0.7600,0.0357,0.2692,0.9730,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M70,61,312,1,P14,P,14,MDOCKPP,428,70,1,33,89,0.0167,0.9583,0.0242,0.0447,24.8592,13.4455,14.5749,1252.6,13.84,127.94,0,(),0.2400,0.5357,0.6842,0.2500,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M71,61,312,1,P14,P,14,MDOCKPP,428,71,1,21,89,0.0000,1.0000,0.0000,0.0206,36.6080,14.5211,15.3047,1420.0,28.63,166.34,0,(),0.4400,0.2143,0.4500,0.7600,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M72,61,312,1,P14,P,14,MDOCKPP,428,72,1,47,89,0.0333,0.9661,0.0335,0.0475,28.9832,8.4872,9.2736,1581.2,25.37,83.70,0,(),0.8800,0.2857,0.1200,0.6667,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M73,61,312,1,P14,P,14,MDOCKPP,428,73,1,48,89,0.0000,0.7500,0.0000,0.0088,56.7710,22.2881,23.3230,2274.2,53.39,160.48,0,(),0.0000,0.0000,1.0000,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M74,61,312,1,P14,P,14,MDOCKPP,428,74,1,43,89,0.0000,1.0000,0.0000,0.0671,18.3228,9.5332,10.3775,1770.8,17.63,30.99,0,(),0.4800,0.5357,0.5862,0.4444,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M75,61,312,1,P14,P,14,MDOCKPP,428,75,1,49,89,0.0000,1.0000,0.0000,0.0243,32.5988,15.6416,16.6931,1720.8,25.08,141.89,0,(),0.6400,0.2500,0.2727,0.7407,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M76,61,312,1,P14,P,14,MDOCKPP,428,76,1,15,89,0.0000,1.0000,0.0000,0.0070,68.3003,19.8567,20.7916,1343.9,65.72,133.53,0,(),0.6000,0.0000,0.2105,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M77,61,312,1,P14,P,14,MDOCKPP,428,77,1,23,89,0.0000,0.8298,0.0000,0.0161,40.5260,19.0677,19.4451,1290.1,36.72,156.23,0,(),0.0000,0.1071,1.0000,0.8333,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M78,61,312,1,P14,P,14,MDOCKPP,428,78,1,27,89,0.0000,0.7143,0.0000,0.0225,33.8779,16.3359,16.8057,1500.4,28.41,110.96,0,(),0.0400,0.1429,0.9565,0.8182,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M79,61,312,1,P14,P,14,MDOCKPP,428,79,1,16,89,0.0000,1.0000,0.0000,0.0066,69.5209,21.1238,22.2075,1509.7,67.47,167.23,0,(),0.2400,0.0000,0.7500,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M80,61,312,1,P14,P,14,MDOCKPP,428,80,1,33,89,0.0000,1.0000,0.0000,0.0075,63.6282,20.9742,21.9959,2175.7,59.42,169.68,0,(),0.4400,0.0000,0.6333,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M81,61,312,1,P14,P,14,MDOCKPP,428,81,1,29,89,0.0000,1.0000,0.0000,0.0055,73.4279,25.6826,26.9269,1801.6,72.57,72.98,0,(),0.4800,0.0000,0.5000,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M82,61,312,1,P14,P,14,MDOCKPP,428,82,1,42,89,0.0000,0.6559,0.0000,0.0085,58.0065,22.2895,23.9016,2499.2,55.43,141.13,0,(),0.0000,0.0000,1.0000,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M83,61,312,1,P14,P,14,MDOCKPP,428,83,1,9,89,0.0000,1.0000,0.0000,0.0068,64.7454,25.6832,27.0257,1367.1,61.41,171.62,0,(),0.4000,0.0000,0.5652,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M84,61,312,1,P14,P,14,MDOCKPP,428,84,1,18,89,0.0000,0.5400,0.0000,0.0035,92.2058,32.7510,33.8476,1419.6,89.45,167.01,0,(),0.6800,0.0000,0.2273,1.0000,0.9198,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M85,61,312,1,P14,P,14,MDOCKPP,428,85,1,25,89,0.0000,0.2407,0.0000,0.0033,94.7058,33.3116,33.8774,1504.5,92.13,150.68,0,(),0.4400,0.0000,0.5217,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M86,61,312,1,P14,P,14,MDOCKPP,428,86,1,16,89,0.0000,0.7797,0.0000,0.0044,83.0253,28.0144,29.4011,1459.6,81.12,171.21,0,(),0.4400,0.0000,0.4500,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M87,61,312,1,P14,P,14,MDOCKPP,428,87,1,20,89,0.0000,1.0000,0.0000,0.0144,43.8140,17.7859,19.2610,1297.0,38.04,154.24,0,(),0.3200,0.0357,0.5000,0.9583,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M88,61,312,1,P14,P,14,MDOCKPP,428,88,1,21,89,0.0000,1.0000,0.0000,0.0085,57.7807,22.4334,23.5384,1769.0,53.51,163.99,0,(),0.2800,0.0000,0.7407,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M89,61,312,1,P14,P,14,MDOCKPP,428,89,1,24,89,0.0000,1.0000,0.0000,0.0059,71.0049,25.3654,26.6452,1521.7,69.92,92.72,0,(),0.3200,0.0000,0.6190,1.0000,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M90,61,312,1,P14,P,14,MDOCKPP,428,90,1,31,89,0.1333,0.8222,0.1522,0.1199,17.7744,7.3007,8.2938,1432.3,11.81,72.38,0,(),0.4800,0.6786,0.5000,0.1739,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M91,61,312,1,P14,P,14,MDOCKPP,428,91,1,3,89,0.0500,0.8846,0.0697,0.0506,26.6514,15.3997,15.9542,974.8,15.97,179.06,0,(),0.1600,0.5714,0.7778,0.1579,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
T312.1,T312_P14.M92,61,312,1,P14,P,14,MDOCKPP,428,92,1,23,89,0.0000,1.0000,0.0000,0.0106,51.5028,20.4381,21.2593,1494.6,49.04,104.71,0,(),0.5200,0.0357,0.4583,0.9667,0.9199,4.4713,incorrect,incorrect,0,0,0,(null)
